,high,low,open,close,volume,adjclose,formatted_date,pct,rolling3,var3,covar3,beta3,var10,covar10,beta10,rolling1,rolling20,var20,covar20,beta20,rolling30,var30,covar30,beta30,rolling50,varfifty,covarfifty,betafifty,rolling250,var250,covar250,beta250
58,3154.89990234375,3127.1201171875,3138.699951171875,3131.2900390625,4711850000,3131.2900390625,2020-06-23,0.004307419569164139,0.0017176734324642802,4.190285746446435e-05,4.190285746446435e-05,1.0,0.0004622711557820177,0.0004622711557820177,1.0,-0.0021774750524806152,0.0024226685941634686,0.0002899962211094802,0.0002899962211094802,1.0,0.002349290244891237,0.00027350644836585786,0.00027350644836585786,1.0,0.002659770553516727,0.0,0.0,0.0,0.004150331703044486,0.0,0.0,0.0
59,3086.25,3024.010009765625,3046.60009765625,3083.760009765625,4847690000,3083.760009765625,2020-06-25,0.010959447267809841,-0.0035294263673635307,0.00038489068392156357,0.0003848906839215636,1.0000000000000002,0.00015752430727724516,0.00015752430727724516,1.0,0.0027586701150814743,0.0010419145271087337,0.000324732050277404,0.00032473205027740403,1.0000000000000002,0.003118201693619586,0.00027134326809474764,0.00027134326809474764,1.0,0.002191013567754827,0.00047115664187971374,0.0004711566418797137,0.9999999999999999,0.0037934645941622752,0.0,0.0,0.0
60,3073.72998046875,3004.6298828125,3073.199951171875,3009.050048828125,8107850000,3009.050048828125,2020-06-26,-0.024226905044785974,-0.013040867905346901,0.00043267413841059356,0.00043267413841059356,1.0,0.00021119640262199716,0.00021119640262199716,1.0,-0.0009701047857205936,-0.00041004751637913615,0.0003553706445026147,0.0003553706445026146,0.9999999999999997,0.001926477435625536,0.00029322179860028565,0.00029322179860028565,1.0,0.0015901416776158172,0.00048218060995288125,0.00048218060995288146,1.0000000000000004,0.0033689135390266955,0.0,0.0,0.0
61,3053.889892578125,2999.739990234375,3018.590087890625,3053.239990234375,4473970000,3053.239990234375,2020-06-29,0.014685678433118632,0.00047274021871416644,0.00046102555678138835,0.00046102555678138835,1.0,0.00022840528580909264,0.00022840528580909264,1.0,-0.00033275864653725673,0.00013667466459990618,0.00036613835863153946,0.0003661383586315395,1.0000000000000002,0.002285121275048215,0.00029856451945254307,0.00029856451945254307,1.0,0.0013479833493137217,0.0004289726238670081,0.00042897262386700814,1.0000000000000002,0.0035378204777444856,0.0,0.0,0.0
62,3111.510009765625,3047.830078125,3050.199951171875,3100.2900390625,4705850000,3100.2900390625,2020-06-30,0.015409875731554612,0.001956216373295757,0.0005142980008272731,0.0005142980008272731,1.0,0.00021443477670736948,0.0002144347767073695,1.0000000000000002,-0.0006880108927620476,0.0004966268121749662,0.00037484821813613974,0.0003748482181361397,0.9999999999999999,0.0017487440783773437,0.000274773119367944,0.000274773119367944,1.0,0.0020138018246251077,0.000410522182691788,0.000410522182691788,1.0,0.0037124095255946345,0.0,0.0,0.0
63,3128.43994140625,3101.169921875,3105.919921875,3115.860107421875,4449230000,3115.860107421875,2020-07-01,0.005022132820864389,0.011705895661845878,3.3635629717629196e-05,3.3635629717629196e-05,1.0,0.00021628918581421055,0.00021628918581421052,0.9999999999999999,0.00017423234494179374,6.528449652663526e-05,0.00036662583440857856,0.00036662583440857845,0.9999999999999997,0.0022656284788892624,0.0002697058847134642,0.0002697058847134642,1.0,0.0027277403949236634,0.00039607586205194943,0.00039607586205194916,0.9999999999999993,0.0037313910226275298,0.0,0.0,0.0
64,3165.81005859375,3124.52001953125,3143.639892578125,3130.010009765625,4197720000,3130.010009765625,2020-07-02,0.004541250844364075,0.008324419798927693,3.771057619872922e-05,3.771057619872922e-05,1.0,0.0002182154697810105,0.00021821546978101046,0.9999999999999999,0.0005689354411253844,0.00046078215030055935,0.00036689497346218606,0.0003668949734621861,1.0000000000000002,0.001861966831732061,0.000262579966680706,0.000262579966680706,1.0,0.0023599604577340693,0.00039047502359877164,0.00039047502359877174,1.0000000000000002,0.0037429604486523375,0.0,0.0,0.0
65,3182.590087890625,3155.2900390625,3155.2900390625,3179.719970703125,4759160000,3179.719970703125,2020-07-06,0.01588172586745884,0.008481703177562435,4.1128063727066935e-05,4.1128063727066935e-05,1.0,0.00023482139527829343,0.00023482139527829338,0.9999999999999998,0.0027220575088175657,-5.571409724643428e-05,0.00034422986296173987,0.00034422986296173987,1.0,0.002650477574238593,0.00026551296974093315,0.00026551296974093315,1.0,0.0026883834174781084,0.0003572098932164565,0.0003572098932164566,1.0000000000000002,0.003913928975677781,0.0,0.0,0.0
66,3184.14990234375,3142.929931640625,3166.43994140625,3145.320068359375,4571330000,3145.320068359375,2020-07-07,-0.010818532028197159,0.0032014815612085856,0.00017957217922270034,0.00017957217922270037,1.0000000000000002,0.00025028090406646586,0.00025028090406646586,1.0,0.0009906947522286824,-0.001198719669714754,0.0003412490474128041,0.000341249047412804,0.9999999999999997,0.0022114027957490733,0.0002715661611075378,0.00027156616110753784,1.0000000000000002,0.002193651630823257,0.00035489807108820436,0.00035489807108820447,1.0000000000000002,0.0037093114617350736,0.0,0.0,0.0
67,3171.800048828125,3136.530029296875,3153.070068359375,3169.93994140625,4937310000,3169.93994140625,2020-07-08,0.007827461915415501,0.004296885251559061,0.0001875746716081609,0.0001875746716081609,1.0,0.0002541144209465118,0.0002541144209465118,1.0,0.0013426989868538185,-0.0004173880328133983,0.00034260149036277826,0.00034260149036277816,0.9999999999999997,0.002062678725060252,0.0002691287431706948,0.00026912874317069473,0.9999999999999998,0.0020559194730355745,0.00034960225242513203,0.000349602252425132,0.9999999999999999,0.0037657244816485043,0.0,0.0,0.0
68,3179.780029296875,3115.699951171875,3176.169921875,3152.050048828125,4843650000,3152.050048828125,2020-07-09,-0.005643606159361103,-0.002878225424047587,9.265377049474236e-05,9.265377049474233e-05,0.9999999999999997,0.0001728072050526308,0.0001728072050526308,1.0,0.0033638529648241655,-0.0004339137871595844,0.0003427772790808277,0.0003427772790808276,0.9999999999999999,0.001380315279217755,0.0002650764240443554,0.0002650764240443554,1.0,0.002047894963818331,0.00028068586811997703,0.00028068586811997714,1.0000000000000004,0.003638571364878104,0.0,0.0,0.0
69,3186.820068359375,3136.219970703125,3152.469970703125,3185.0400390625,4524190000,3185.0400390625,2020-07-10,0.01046620127324438,0.004216685676432926,7.465975266490857e-05,7.465975266490857e-05,1.0,0.0001719989794434592,0.00017199897944345915,0.9999999999999997,0.0033145283653676196,0.003036599240224547,0.00015617128802412607,0.00015617128802412607,1.0,0.001799452473195029,0.0002673217791257741,0.000267321779125774,0.9999999999999996,0.0017255406636398774,0.0002812917077582725,0.0002812917077582724,0.9999999999999997,0.0037296064303229876,0.0,0.0,0.0
70,3235.320068359375,3149.429931640625,3205.080078125,3155.219970703125,4902440000,3155.219970703125,2020-07-13,-0.009362541127788226,-0.0015133153379683166,0.0001110892330035882,0.0001110892330035882,1.0,0.00010311926890820182,0.00010311926890820182,1.0,0.0048009647570673945,0.0019154299856734003,0.00015765090853211928,0.00015765090853211928,1.0,0.0013269565747697073,0.0002710740227063298,0.00027107402270632987,1.0000000000000002,0.0017225387671638659,0.00026804506711894377,0.0002680450671189439,1.0000000000000004,0.003557341330874156,0.0,0.0,0.0
71,3200.949951171875,3127.659912109375,3141.110107421875,3197.52001953125,4507140000,3197.52001953125,2020-07-14,0.013406370782667931,0.004836676976041361,0.0001533744952561274,0.0001533744952561274,1.0,0.00010047280064169932,0.00010047280064169931,0.9999999999999999,0.004673033992022324,0.0021701376727425335,0.00016237855672412703,0.00016237855672412705,1.0000000000000002,0.0016487944404073788,0.00027579566871578713,0.0002757956687157871,0.9999999999999998,0.0025518468643870684,0.00026764964054678815,0.0002676496405467882,1.0000000000000002,0.003685250804274075,0.0,0.0,0.0
72,3238.280029296875,3200.760009765625,3225.97998046875,3226.56005859375,4686830000,3226.56005859375,2020-07-15,0.009082050740923053,0.004375293465267586,0.00014622101043547983,0.00014622101043547983,1.0,8.937896966849023e-05,8.937896966849023e-05,1.0,0.004040251492959168,0.0016761203000985603,0.00014979505491178254,0.00014979505491178252,0.9999999999999998,0.0016778350391030334,0.0002762152429008559,0.00027621524290085596,1.0000000000000002,0.0026484913273660004,0.0002659154065910561,0.00026591540659105616,1.0000000000000002,0.003754440547051626,0.0,0.0,0.0
73,3220.389892578125,3198.590087890625,3208.360107421875,3215.570068359375,3972860000,3215.570068359375,2020-07-16,-0.0034061012455366413,0.006360773426018114,7.621881659325246e-05,7.621881659325246e-05,1.0,9.464347691473589e-05,9.46434769147359e-05,1.0000000000000002,0.003197428086319065,0.0016858302156304295,0.00014968908036915404,0.000149689080369154,0.9999999999999998,0.0011093323597907785,0.0002718304931876828,0.0002718304931876828,1.0,0.0023995581747393202,0.0002538997541320739,0.00025389975413207393,1.0000000000000002,0.0036638007775251923,0.0,0.0,0.0
74,3233.52001953125,3205.64990234375,3224.2099609375,3224.72998046875,4012850000,3224.72998046875,2020-07-17,0.002848612194617406,0.002841520563334606,3.8988522727655e-05,3.898852272765499e-05,0.9999999999999998,9.442451139933613e-05,9.442451139933613e-05,1.0,0.0030281642213443984,0.0017985498312348912,0.0001496841506100214,0.00014968415061002133,0.9999999999999997,0.001316576173981839,0.00027119890010460955,0.00027119890010460955,1.0,0.0025961186264393944,0.0002447347641667535,0.0002447347641667535,1.0,0.003653610920238845,0.0,0.0,0.0
75,3258.610107421875,3215.159912109375,3224.2900390625,3251.840087890625,3979340000,3251.840087890625,2020-07-20,0.0084069387471426,0.002616483232074455,3.492739135859824e-05,3.4927391358598245e-05,1.0000000000000002,7.866116963928135e-05,7.866116963928134e-05,0.9999999999999998,0.0022806855093127744,0.00250137150906517,0.00014854300686673199,0.00014854300686673199,1.0,0.0007230857716066352,0.00025119688541965944,0.0002511968854196594,0.9999999999999998,0.0025341647856159666,0.00024511546660182333,0.00024511546660182333,1.0,0.0037122939798302492,0.0,0.0,0.0
76,3277.2900390625,3247.77001953125,3268.52001953125,3257.300048828125,4556610000,3257.300048828125,2020-07-21,0.0016790373419135474,0.004311529427891185,1.2921259453177821e-05,1.2921259453177823e-05,1.0000000000000002,5.790045368442072e-05,5.7900453684420704e-05,0.9999999999999998,0.003530442446323845,0.0022605685992762637,0.0001476780953424362,0.00014767809534243625,1.0000000000000004,0.0003776677022981123,0.0002466874418207435,0.0002466874418207435,1.0,0.0022303147596801987,0.0002356967441719967,0.0002356967441719967,1.0,0.0036874981671727288,0.0,0.0,0.0
77,3279.320068359375,3253.10009765625,3254.860107421875,3276.02001953125,4267160000,3276.02001953125,2020-07-22,0.005747082068739751,0.005277686052598633,1.148141379459763e-05,1.1481413794597632e-05,1.0000000000000002,5.6346711114116924e-05,5.634671111411692e-05,0.9999999999999999,0.00332240446165627,0.0023325517242550444,0.00014809191354634067,0.00014809191354634067,1.0,0.0008292094653431577,0.0002451651391815327,0.0002451651391815327,1.0,0.00234259483663676,0.00022957492280949578,0.00022957492280949575,0.9999999999999999,0.0037123124310470303,0.0,0.0,0.0
78,3279.989990234375,3222.659912109375,3271.639892578125,3235.659912109375,4296760000,3235.659912109375,2020-07-23,-0.012319859824193036,-0.001631246804513246,8.982208318821587e-05,8.982208318821586e-05,0.9999999999999999,7.410602769549938e-05,7.410602769549938e-05,1.0,0.0026547790951730764,0.003009316029998621,0.0001170912117629622,0.00011709121176296221,1.0000000000000002,0.0005956505069513025,0.00024976974861854145,0.00024976974861854145,1.0,0.0025062039907304424,0.00021578337743929094,0.00021578337743929097,1.0000000000000002,0.0035214532375322676,0.0,0.0,0.0
79,3227.260009765625,3200.050048828125,3218.580078125,3215.6298828125,3689410000,3215.6298828125,2020-07-24,-0.006190400054688405,-0.0042543926033805635,8.441469097929205e-05,8.441469097929205e-05,1.0,7.293654335875614e-05,7.293654335875614e-05,1.0,0.000989118962379798,0.002151823663873709,0.00011744512366723468,0.00011744512366723467,0.9999999999999999,0.002354105814276297,0.00012591831721637777,0.00012591831721637774,0.9999999999999998,0.002731650481721235,0.00021040890623101773,0.00021040890623101778,1.0000000000000002,0.00340719613997673,0.0,0.0,0.0
80,3241.429931640625,3214.25,3219.840087890625,3239.409912109375,3970310000,3239.409912109375,2020-07-27,0.007395138795039502,-0.003705040361280646,0.00010180305224329715,0.00010180305224329715,1.0,6.246968111814034e-05,6.246968111814032e-05,0.9999999999999998,0.0026648869546625708,0.0037329258558649824,7.963761537509013e-05,7.963761537509012e-05,0.9999999999999998,0.0021652489753364573,0.00012280479185618296,0.00012280479185618296,1.0,0.0026490568037213147,0.00021068829832606426,0.0002106882983260642,0.9999999999999998,0.00345356756619839,0.0,0.0,0.0
81,3243.719970703125,3216.169921875,3234.27001953125,3218.43994140625,4053180000,3218.43994140625,2020-07-28,-0.006473392152297919,-0.001756217803982274,6.283051683367191e-05,6.283051683367192e-05,1.0000000000000002,5.453725587084763e-05,5.453725587084762e-05,0.9999999999999998,0.0006769106611659859,0.002674972326594155,7.762818510473655e-05,7.762818510473653e-05,0.9999999999999998,0.001672395335550351,0.00012382388712586396,0.00012382388712586396,1.0,0.0024410616956665908,0.00020972156404095525,0.00020972156404095517,0.9999999999999997,0.003339464580928318,0.0,0.0,0.0
82,3264.739990234375,3227.219970703125,3227.219970703125,3258.43994140625,4478200000,3258.43994140625,2020-07-29,0.01242838167815008,0.004450042773630554,9.582445641584132e-05,9.582445641584132e-05,1.0,6.190735567401811e-05,6.19073556740181e-05,0.9999999999999998,0.0010115437548886886,0.002525897623923928,7.407590952083237e-05,7.407590952083237e-05,1.0,0.0014545947850286031,0.00011745574681447077,0.00011745574681447077,1.0,0.0020596054965959774,0.00020889725815356375,0.00020889725815356373,0.9999999999999999,0.003442747729760383,0.0,0.0,0.0
83,3250.919921875,3204.1298828125,3231.760009765625,3246.219970703125,4264920000,3246.219970703125,2020-07-30,-0.003750251937389204,0.0007349125294876524,0.00010440678870555328,0.00010440678870555328,1.0,6.22570519957229e-05,6.225705199572288e-05,0.9999999999999998,0.0009771286857034323,0.0020872783860112487,7.561860038610525e-05,7.561860038610525e-05,1.0,0.0014495963723214305,0.0001175087717482381,0.00011750877174823808,0.9999999999999999,0.002194288441738057,0.00020859318920497517,0.00020859318920497517,1.0,0.0033619275087811745,0.0,0.0,0.0
84,3272.169921875,3220.260009765625,3270.449951171875,3271.1201171875,5007530000,3271.1201171875,2020-07-31,0.007670504990141325,0.005449544910300734,6.913654417364859e-05,6.913654417364858e-05,0.9999999999999998,6.658747097522524e-05,6.658747097522523e-05,0.9999999999999998,0.0014593179652558242,0.002243741093300111,7.691653864459305e-05,7.691653864459305e-05,1.0,0.0016854725425752024,0.00011876045823310594,0.00011876045823310591,0.9999999999999998,0.002014676536359281,0.00019958773771581718,0.0001995877377158172,1.0000000000000002,0.0034098005919073983,0.0,0.0,0.0
85,3302.72998046875,3284.530029296875,3288.260009765625,3294.610107421875,4438940000,3294.610107421875,2020-08-03,0.00718102343932614,0.00370042549735942,4.1694343724651366e-05,4.169434372465136e-05,0.9999999999999999,6.484504788288163e-05,6.484504788288161e-05,0.9999999999999998,0.001336726434474178,0.0018087059718934761,6.821111849338514e-05,6.821111849338514e-05,1.0,0.002113156484201506,0.00011775742123260812,0.00011775742123260811,0.9999999999999999,0.002313768933300546,0.00019810872689771515,0.00019810872689771515,1.0,0.0034512426012196923,0.0,0.0,0.0
86,3306.840087890625,3286.3701171875,3289.919921875,3306.510009765625,4414380000,3306.510009765625,2020-08-04,0.0036119303819721615,0.006154486270479875,4.908340881786047e-06,4.908340881786047e-06,1.0,6.53656888489847e-05,6.53656888489847e-05,1.0,0.0015300157384800395,0.002530229092401942,5.944230620357488e-05,5.944230620357487e-05,0.9999999999999999,0.0020170509790108557,0.00011716320900103218,0.0001171632090010322,1.0000000000000002,0.002338933314410221,0.00018379286586655584,0.00018379286586655587,1.0000000000000002,0.003452989207532219,0.0,0.0,0.0
87,3330.77001953125,3317.3701171875,3317.3701171875,3327.77001953125,4535060000,3327.77001953125,2020-08-05,0.006429743053199433,0.0057408989581659116,3.5404859534600045e-06,3.540485953460005e-06,1.0000000000000002,6.605203070707655e-05,6.605203070707655e-05,1.0,0.0015982818369260077,0.0024603431492911387,5.8760614237698715e-05,5.8760614237698715e-05,1.0,0.0020877950951453655,0.00011764858559288794,0.00011764858559288795,1.0000000000000002,0.0022217444947526064,0.0001839862212761067,0.00018398622127610665,0.9999999999999997,0.0034849973133996084,0.0,0.0,0.0
88,3351.030029296875,3318.139892578125,3323.169921875,3349.159912109375,4278930000,3349.159912109375,2020-08-06,0.00642769555966427,0.005489789664945288,2.644767663043703e-06,2.644767663043703e-06,1.0,4.321441807588939e-05,4.321441807588938e-05,0.9999999999999999,0.0034730373753117383,0.0030639082352424073,5.574903921092507e-05,5.574903921092508e-05,1.0000000000000002,0.00316388981176966,9.017573687654985e-05,9.017573687654986e-05,1.0000000000000002,0.0020537524616276157,0.0001835586898321419,0.00018355868983214188,0.9999999999999999,0.0035163026138917857,0.0,0.0,0.0
89,3352.5400390625,3328.719970703125,3340.050048828125,3351.280029296875,4110030000,3351.280029296875,2020-08-07,0.0006330295486443038,0.004496822720502669,1.1196674304231939e-05,1.1196674304231939e-05,1.0,3.3217496113316136e-05,3.321749611331613e-05,0.9999999999999998,0.004155380335645009,0.0025722496490124037,5.292170582462143e-05,5.292170582462144e-05,1.0000000000000002,0.0028196758877974755,8.817849690611379e-05,8.817849690611379e-05,1.0,0.0021085713435219787,0.00018220040477103726,0.00018220040477103723,0.9999999999999999,0.003485952371099707,0.0,0.0,0.0
